num,length,response,context_length,name
11,19,2.5695145,0,0ca4c2028e470496e3f626cfa42308774599e24a
12,14,4.5804267,0,0ca4c2028e470496e3f626cfa42308774599e24a
13,18,3.6829815,0,0ca4c2028e470496e3f626cfa42308774599e24a
14,10,4.8043294,0,0ca4c2028e470496e3f626cfa42308774599e24a
15,22,3.960714,0,0ca4c2028e470496e3f626cfa42308774599e24a
16,19,3.6550589,0,0ca4c2028e470496e3f626cfa42308774599e24a
17,13,3.7186704,0,0ca4c2028e470496e3f626cfa42308774599e24a
18,17,3.48301,0,0ca4c2028e470496e3f626cfa42308774599e24a
19,19,3.1739538,0,0ca4c2028e470496e3f626cfa42308774599e24a
20,16,4.3112836,0,0ca4c2028e470496e3f626cfa42308774599e24a
21,11,4.471222,0,0ca4c2028e470496e3f626cfa42308774599e24a
22,5,4.6093025,0,0ca4c2028e470496e3f626cfa42308774599e24a
23,6,4.694201,0,0ca4c2028e470496e3f626cfa42308774599e24a
24,27,3.463397,0,0ca4c2028e470496e3f626cfa42308774599e24a
25,15,3.7999916,0,0ca4c2028e470496e3f626cfa42308774599e24a
26,6,7.083933,0,0ca4c2028e470496e3f626cfa42308774599e24a
1,2,9.553394,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
2,4,6.4567327,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
3,2,6.2066774,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
4,6,4.1450896,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
5,2,9.864889,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
6,2,7.778647,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
7,6,4.123799,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
8,21,2.8203704,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
9,31,2.5906193,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
10,28,2.3537908,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
11,16,2.5897253,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
12,3,5.797747,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
13,14,2.9394445,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
14,14,3.5786657,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
15,26,2.742495,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
16,30,1.998972,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
17,36,3.4020991,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
18,30,3.0149014,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
19,17,3.9323053,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
20,17,3.7877617,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
21,8,4.6451454,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
22,15,3.3555465,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
23,35,3.038428,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
24,14,4.0063977,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
25,24,4.0024834,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
26,11,3.5449357,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
27,20,3.0349329,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
1,2,9.553394,0,28029d561811400695f24a259aac50a09306050b
2,3,8.445431,0,28029d561811400695f24a259aac50a09306050b
3,28,2.331716,0,28029d561811400695f24a259aac50a09306050b
4,27,2.8397872,0,28029d561811400695f24a259aac50a09306050b
5,24,2.3135965,0,28029d561811400695f24a259aac50a09306050b
6,35,3.267469,0,28029d561811400695f24a259aac50a09306050b
7,23,3.5223546,0,28029d561811400695f24a259aac50a09306050b
8,22,4.3098865,0,28029d561811400695f24a259aac50a09306050b
9,17,4.7243333,0,28029d561811400695f24a259aac50a09306050b
10,13,4.787978,0,28029d561811400695f24a259aac50a09306050b
11,20,3.4184926,0,28029d561811400695f24a259aac50a09306050b
12,21,2.9764059,0,28029d561811400695f24a259aac50a09306050b
13,26,2.4188964,0,28029d561811400695f24a259aac50a09306050b
14,19,3.6398025,0,28029d561811400695f24a259aac50a09306050b
15,23,2.8637557,0,28029d561811400695f24a259aac50a09306050b
16,27,2.832748,0,28029d561811400695f24a259aac50a09306050b
17,23,3.3219717,0,28029d561811400695f24a259aac50a09306050b
18,26,2.7575006,0,28029d561811400695f24a259aac50a09306050b
1,2,9.553394,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
2,3,5.5059447,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
3,2,6.2066774,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
4,6,4.1272016,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
5,2,9.864889,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
6,2,7.778647,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
7,6,4.2222376,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
8,10,5.2009125,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
9,23,3.1408424,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
10,16,4.0655346,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
11,5,4.5599866,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
12,14,5.391616,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
13,29,2.7856383,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
14,15,4.1426015,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
15,15,3.7145984,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
16,5,5.961064,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
17,16,5.2151427,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
18,6,6.7147565,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
19,11,4.6745977,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
20,13,6.9686556,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
21,11,4.2540236,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
22,9,5.320188,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
23,28,3.5650835,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
24,18,4.814608,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
25,20,4.405139,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
26,8,7.5498047,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
27,12,5.3572106,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
28,4,6.6494904,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
29,6,6.0750556,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
30,8,5.5311537,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
31,13,5.699657,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
32,7,6.0551367,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
33,7,6.621462,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
34,11,6.6743355,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
35,13,5.1931386,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
36,21,3.9542031,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
37,25,3.1475472,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
38,35,3.33593,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
39,13,4.0465717,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
40,12,5.2056055,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
1,2,3.9585214,0,601b112c48ffef826635be5a1933faad4a6ce8fb
2,28,2.6503954,0,601b112c48ffef826635be5a1933faad4a6ce8fb
3,33,2.3721502,0,601b112c48ffef826635be5a1933faad4a6ce8fb
4,8,4.1006527,0,601b112c48ffef826635be5a1933faad4a6ce8fb
5,39,2.9426074,0,601b112c48ffef826635be5a1933faad4a6ce8fb
6,14,2.8988125,0,601b112c48ffef826635be5a1933faad4a6ce8fb
7,1,5.7451625,0,601b112c48ffef826635be5a1933faad4a6ce8fb
8,6,5.749892,0,601b112c48ffef826635be5a1933faad4a6ce8fb
9,4,7.818095,0,601b112c48ffef826635be5a1933faad4a6ce8fb
10,25,3.5192425,0,601b112c48ffef826635be5a1933faad4a6ce8fb
11,7,3.6065035,0,601b112c48ffef826635be5a1933faad4a6ce8fb
12,18,3.769357,0,601b112c48ffef826635be5a1933faad4a6ce8fb
13,18,3.9559858,0,601b112c48ffef826635be5a1933faad4a6ce8fb
14,27,3.2575464,0,601b112c48ffef826635be5a1933faad4a6ce8fb
15,18,3.4241445,0,601b112c48ffef826635be5a1933faad4a6ce8fb
16,30,2.8820407,0,601b112c48ffef826635be5a1933faad4a6ce8fb
17,1,5.7451625,0,601b112c48ffef826635be5a1933faad4a6ce8fb
18,6,5.749892,0,601b112c48ffef826635be5a1933faad4a6ce8fb
19,24,3.165216,0,601b112c48ffef826635be5a1933faad4a6ce8fb
20,35,3.6194568,0,601b112c48ffef826635be5a1933faad4a6ce8fb
21,28,3.0617921,0,601b112c48ffef826635be5a1933faad4a6ce8fb
22,15,4.741607,0,601b112c48ffef826635be5a1933faad4a6ce8fb
23,37,4.104766,0,601b112c48ffef826635be5a1933faad4a6ce8fb
24,20,4.340543,0,601b112c48ffef826635be5a1933faad4a6ce8fb
25,16,5.5214972,0,601b112c48ffef826635be5a1933faad4a6ce8fb
26,22,3.655808,0,601b112c48ffef826635be5a1933faad4a6ce8fb
27,21,3.6716955,0,601b112c48ffef826635be5a1933faad4a6ce8fb
1,2,9.553394,0,f7e3cd8478bb69b6307d4385572128e993f5464a
2,3,7.2091646,0,f7e3cd8478bb69b6307d4385572128e993f5464a
3,2,6.2066774,0,f7e3cd8478bb69b6307d4385572128e993f5464a
4,6,4.131058,0,f7e3cd8478bb69b6307d4385572128e993f5464a
5,2,9.864889,0,f7e3cd8478bb69b6307d4385572128e993f5464a
6,2,7.778647,0,f7e3cd8478bb69b6307d4385572128e993f5464a
7,6,4.074636,0,f7e3cd8478bb69b6307d4385572128e993f5464a
8,22,3.6512105,0,f7e3cd8478bb69b6307d4385572128e993f5464a
9,19,3.1656487,0,f7e3cd8478bb69b6307d4385572128e993f5464a
10,27,3.7021995,0,f7e3cd8478bb69b6307d4385572128e993f5464a
11,36,2.6360807,0,f7e3cd8478bb69b6307d4385572128e993f5464a
12,17,4.1420794,0,f7e3cd8478bb69b6307d4385572128e993f5464a
13,15,4.4878726,0,f7e3cd8478bb69b6307d4385572128e993f5464a
14,11,4.709526,0,f7e3cd8478bb69b6307d4385572128e993f5464a
15,24,2.6893096,0,f7e3cd8478bb69b6307d4385572128e993f5464a
16,22,4.9764404,0,f7e3cd8478bb69b6307d4385572128e993f5464a
17,23,3.3654976,0,f7e3cd8478bb69b6307d4385572128e993f5464a
18,21,4.079677,0,f7e3cd8478bb69b6307d4385572128e993f5464a
19,17,4.5952077,0,f7e3cd8478bb69b6307d4385572128e993f5464a
20,31,1.6422623,0,f7e3cd8478bb69b6307d4385572128e993f5464a
21,13,2.1800988,0,f7e3cd8478bb69b6307d4385572128e993f5464a
22,35,3.0009098,0,f7e3cd8478bb69b6307d4385572128e993f5464a
23,20,4.1118517,0,f7e3cd8478bb69b6307d4385572128e993f5464a
24,37,3.362478,0,f7e3cd8478bb69b6307d4385572128e993f5464a
1,2,9.553394,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
2,3,8.114783,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
3,2,6.2066774,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
4,6,4.275412,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
5,2,9.864889,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
6,2,7.778647,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
7,6,4.1356564,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
8,14,2.9176767,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
9,28,3.1319833,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
10,30,3.10915,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
11,15,3.1184134,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
12,27,3.750751,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
13,25,4.2167206,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
14,32,3.0690234,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
15,20,4.07143,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
16,21,4.281383,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
17,34,2.9133132,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
18,16,3.4472287,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
19,22,3.3027859,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
20,11,4.562995,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
21,11,4.5130982,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
1,2,9.553394,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
2,3,6.629268,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
3,2,6.2066774,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
4,6,4.137262,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
5,2,9.864889,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
6,2,7.778647,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
7,6,4.074167,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
8,17,2.4835863,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
9,17,3.591246,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
10,23,2.762841,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
11,30,2.33976,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
12,15,3.6065772,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
13,27,2.1931038,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
14,22,2.3601305,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
15,40,2.8247638,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
16,15,4.051008,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
17,18,3.2821772,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
18,46,3.3264532,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
19,30,3.0295901,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
1,2,9.553394,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
2,3,9.199199,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
3,2,6.2066774,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
4,6,4.213069,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
5,2,9.864889,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
6,2,7.778647,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
7,6,4.1075635,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
8,19,4.8121657,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
9,18,3.8237529,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
10,27,2.9292881,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
11,22,3.304638,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
12,15,4.7276945,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
13,20,3.4150841,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
14,16,3.5700653,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
15,14,3.8647852,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
16,15,3.5697196,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
17,10,3.9468029,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
18,16,3.6468782,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
19,16,4.190041,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
20,30,3.3542795,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
21,16,3.6738715,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
22,13,3.5712402,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
23,10,3.4614913,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
24,24,3.5275936,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
25,21,3.2161293,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
26,22,3.6536293,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
27,41,3.1356497,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
28,16,5.070436,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
29,16,2.948916,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
30,15,4.4941325,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
31,15,3.1855326,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
32,15,4.371099,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
1,2,9.553394,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
2,7,5.6146593,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
3,2,6.2066774,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
4,6,4.163437,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
5,2,9.864889,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
6,2,7.778647,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
7,6,4.11611,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
8,26,3.2808998,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
9,27,2.432849,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
10,35,3.1669865,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
11,20,4.447556,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
12,22,2.5298429,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
13,20,3.161421,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
14,7,6.582016,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
15,19,4.038444,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
16,24,3.512898,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
17,1,15.270895,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
18,39,3.9114113,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
19,7,5.85298,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
20,13,5.5168924,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
21,6,6.0764666,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
22,15,3.4409301,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
23,20,3.0160484,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
24,11,5.4722614,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
25,17,3.534385,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
26,38,3.7163222,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
27,17,3.305781,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
28,13,2.7974117,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
29,29,3.5411747,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
1,2,9.553394,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
2,3,8.565166,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
3,2,6.2066774,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
4,6,3.9883938,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
5,2,9.864889,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
6,2,7.778647,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
7,6,4.0351567,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
8,27,2.2456303,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
9,19,2.5405567,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
10,20,2.430428,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
11,18,3.621394,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
12,29,3.3468213,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
13,34,2.8182602,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
14,30,2.643922,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
15,27,3.2084904,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
16,23,2.673088,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
17,36,3.2789621,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
18,26,3.2263627,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
19,23,2.9269648,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
20,10,3.1734293,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
1,2,9.553394,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
2,4,6.4567327,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
3,2,6.2066774,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
4,6,3.99743,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
5,2,9.864889,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
6,2,7.778647,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
7,6,3.9834995,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
8,14,5.1575665,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
9,25,3.297844,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
10,26,3.3889322,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
11,21,3.7203999,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
12,22,3.508854,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
13,24,3.7220385,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
14,8,6.365972,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
15,13,5.526383,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
16,8,5.2893543,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
17,23,3.2897334,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
18,20,3.8873901,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
19,25,3.9516783,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
20,11,5.4446716,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
21,21,4.1502743,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
22,6,6.0329638,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
23,15,4.7669315,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
24,16,4.4294305,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
25,5,6.417341,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
26,14,4.9242773,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
27,23,3.4792063,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
1,29,2.6914442,0,e487490f788e40efb0e74b1f98b29dcfc0730929
2,24,4.291566,0,e487490f788e40efb0e74b1f98b29dcfc0730929
3,28,2.8827152,0,e487490f788e40efb0e74b1f98b29dcfc0730929
4,17,5.040427,0,e487490f788e40efb0e74b1f98b29dcfc0730929
5,4,3.5528648,0,e487490f788e40efb0e74b1f98b29dcfc0730929
6,11,4.49167,0,e487490f788e40efb0e74b1f98b29dcfc0730929
7,4,6.8171554,0,e487490f788e40efb0e74b1f98b29dcfc0730929
8,14,4.4230385,0,e487490f788e40efb0e74b1f98b29dcfc0730929
9,10,4.3503513,0,e487490f788e40efb0e74b1f98b29dcfc0730929
10,11,4.294298,0,e487490f788e40efb0e74b1f98b29dcfc0730929
11,4,7.899661,0,e487490f788e40efb0e74b1f98b29dcfc0730929
12,22,3.0595918,0,e487490f788e40efb0e74b1f98b29dcfc0730929
13,24,3.9549458,0,e487490f788e40efb0e74b1f98b29dcfc0730929
14,15,4.829814,0,e487490f788e40efb0e74b1f98b29dcfc0730929
15,16,4.1732044,0,e487490f788e40efb0e74b1f98b29dcfc0730929
16,11,4.5569,0,e487490f788e40efb0e74b1f98b29dcfc0730929
17,18,4.4290147,0,e487490f788e40efb0e74b1f98b29dcfc0730929
18,26,3.8913453,0,e487490f788e40efb0e74b1f98b29dcfc0730929
19,16,3.696174,0,e487490f788e40efb0e74b1f98b29dcfc0730929
20,10,3.7149076,0,e487490f788e40efb0e74b1f98b29dcfc0730929
21,23,3.4321446,0,e487490f788e40efb0e74b1f98b29dcfc0730929
22,22,4.5189853,0,e487490f788e40efb0e74b1f98b29dcfc0730929
1,22,3.2833223,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
2,14,3.277428,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
3,25,2.812884,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
4,38,3.5080922,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
5,16,2.1276174,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
6,9,5.1519995,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
7,20,3.6918616,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
8,8,4.7569785,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
9,14,5.2060075,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
10,9,5.265792,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
11,25,3.8141139,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
12,2,8.300389,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
13,20,4.9318323,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
14,12,4.4562454,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
15,19,3.9702947,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
16,5,5.247983,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
17,4,6.02298,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
18,15,4.1886535,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
19,15,4.973725,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
20,13,5.7638826,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
21,7,7.277317,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
22,4,6.2817,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
23,4,7.5729675,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
24,12,3.8329535,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
25,18,4.727982,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
26,14,3.4165578,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
27,17,3.2590475,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
28,16,4.2712913,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
29,28,3.8418634,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
